timestamp,ch0,ch1
33.955078,5.23681640625,34.6435546875
33.957031,6.04248046875,35.650634765625
33.958984,7.049560546875,36.456298828125
33.960938,8.056640625,37.46337890625
33.962891,8.660888671875,38.26904296875
33.964844,9.26513671875,38.873291015625
33.966797,9.66796875,39.07470703125
33.96875,9.66796875,39.276123046875
33.970703,9.466552734375,38.873291015625
33.972656,9.063720703125,38.470458984375
33.974609,8.258056640625,37.664794921875
33.976562,4.0283203125,47.13134765625
33.978516,-0.201416015625,49.1455078125
33.980469,-1.20849609375,48.33984375
33.982422,-2.81982421875,47.735595703125
33.984375,-3.62548828125,47.13134765625
33.986328,-4.0283203125,46.527099609375
33.988281,-4.229736328125,46.32568359375
33.990234,-4.229736328125,46.32568359375
33.992188,-4.0283203125,46.728515625
33.994141,-5.6396484375,26.5869140625
33.996094,-5.438232421875,13.29345703125
33.998047,-4.632568359375,14.09912109375
34.0,-2.81982421875,-3.62548828125
34.001953,-1.812744140625,-2.81982421875
34.003906,-1.007080078125,-2.01416015625
34.005859,2.4169921875,-3.826904296875
34.007812,3.021240234375,-3.424072265625
34.009766,7.855224609375,4.0283203125
34.011719,7.65380859375,3.826904296875
34.013672,7.2509765625,3.424072265625
34.015625,6.646728515625,2.81982421875
34.017578,5.6396484375,2.01416015625
34.019531,4.833984375,1.007080078125
34.021484,3.826904296875,0.0
34.023438,2.81982421875,-0.8056640625
34.025391,2.215576171875,-1.611328125
34.027344,1.611328125,-2.215576171875
34.029297,1.20849609375,-2.618408203125
34.03125,1.20849609375,-2.618408203125
34.033203,1.409912109375,-2.4169921875
34.035156,1.812744140625,-1.812744140625
34.037109,2.618408203125,-1.20849609375
34.039062,3.424072265625,-0.201416015625
34.041016,4.43115234375,0.604248046875
34.042969,5.438232421875,1.611328125
34.044922,6.243896484375,2.618408203125
34.046875,7.049560546875,3.22265625
34.048828,7.452392578125,3.826904296875
34.050781,7.65380859375,4.0283203125
34.052734,7.65380859375,3.826904296875
34.054688,7.452392578125,3.62548828125
34.056641,6.84814453125,3.021240234375
34.058594,6.04248046875,2.215576171875
34.060547,5.035400390625,1.409912109375
34.0625,4.229736328125,0.40283203125
34.064453,3.22265625,-0.604248046875
34.066406,2.4169921875,-1.409912109375
34.068359,1.611328125,-2.01416015625
34.070312,1.20849609375,-2.4169921875
34.072266,1.20849609375,-2.618408203125
34.074219,12.0849609375,38.671875
34.076172,12.48779296875,39.07470703125
34.078125,13.092041015625,39.678955078125
34.080078,13.897705078125,40.484619140625
34.082031,14.90478515625,41.49169921875
34.083984,15.911865234375,42.498779296875
34.085938,16.717529296875,43.304443359375
34.087891,17.523193359375,44.110107421875
34.089844,18.12744140625,44.71435546875
34.091797,18.5302734375,45.1171875
34.09375,18.5302734375,45.1171875
34.095703,19.940185546875,48.33984375
34.097656,19.537353515625,47.93701171875
34.099609,18.731689453125,47.13134765625
34.101562,17.926025390625,46.32568359375
34.103516,16.9189453125,45.318603515625
34.105469,15.911865234375,44.512939453125
34.107422,15.106201171875,43.505859375
34.109375,14.300537109375,42.901611328125
34.111328,13.897705078125,42.29736328125
34.113281,13.6962890625,42.095947265625
34.115234,13.6962890625,42.095947265625
34.117188,14.09912109375,42.498779296875
34.119141,14.501953125,43.10302734375
34.121094,15.3076171875,43.90869140625
34.123047,16.314697265625,44.71435546875
34.125,17.32177734375,45.721435546875
34.126953,18.12744140625,46.728515625
34.128906,18.93310546875,47.5341796875
34.130859,19.73876953125,48.138427734375
34.132812,20.1416015625,48.541259765625
34.134766,20.1416015625,48.74267578125
34.136719,20.1416015625,48.541259765625
34.138672,19.73876953125,48.138427734375
34.140625,18.93310546875,47.5341796875
34.142578,18.12744140625,46.728515625
34.144531,17.32177734375,45.721435546875
34.146484,16.314697265625,44.71435546875
34.148438,15.3076171875,43.90869140625
34.150391,14.501953125,43.10302734375
34.152344,14.09912109375,42.498779296875
34.154297,13.6962890625,42.095947265625
34.15625,13.6962890625,42.095947265625
34.158203,13.897705078125,42.29736328125
34.160156,14.300537109375,42.901611328125
34.162109,15.106201171875,43.505859375
34.164062,15.911865234375,44.512939453125
34.166016,16.9189453125,45.318603515625
34.167969,17.926025390625,46.32568359375
34.169922,18.731689453125,47.13134765625
34.171875,19.537353515625,47.93701171875
34.173828,24.774169921875,45.721435546875
34.175781,25.177001953125,46.124267578125
34.177734,24.9755859375,45.9228515625
34.179688,24.774169921875,45.721435546875
34.181641,25.37841796875,42.095947265625
34.183594,25.78125,23.3642578125
34.185547,24.9755859375,22.55859375
34.1875,22.55859375,-3.22265625
34.189453,21.551513671875,-4.229736328125
34.191406,17.523193359375,-11.077880859375
34.193359,16.717529296875,-11.68212890625
34.195312,16.314697265625,-12.0849609375
34.197266,16.314697265625,-12.286376953125
34.199219,12.0849609375,-2.4169921875
34.201172,12.48779296875,-2.01416015625
34.203125,13.092041015625,-1.20849609375
34.205078,13.897705078125,-0.40283203125
34.207031,14.90478515625,0.40283203125
34.208984,12.286376953125,15.106201171875
34.210938,13.092041015625,16.11328125
34.212891,13.897705078125,16.9189453125
34.214844,14.501953125,17.32177734375
34.216797,14.90478515625,17.724609375
34.21875,14.90478515625,17.724609375
34.220703,14.703369140625,17.523193359375
34.222656,14.09912109375,17.120361328125
34.224609,13.494873046875,16.314697265625
34.226562,12.48779296875,15.509033203125
34.228516,11.68212890625,14.501953125
34.230469,10.675048828125,13.494873046875
34.232422,9.869384765625,12.689208984375
34.234375,9.063720703125,11.883544921875
34.236328,8.45947265625,11.480712890625
34.238281,8.258056640625,11.279296875
34.240234,8.45947265625,11.279296875
34.242188,8.660888671875,11.68212890625
34.244141,9.26513671875,12.0849609375
34.246094,10.07080078125,12.890625
34.248047,10.87646484375,13.897705078125
34.25,11.883544921875,14.90478515625
34.251953,12.890625,15.71044921875
34.253906,13.6962890625,16.51611328125
34.255859,14.300537109375,17.32177734375
34.257812,14.703369140625,17.724609375
34.259766,14.90478515625,17.724609375
34.261719,14.703369140625,17.724609375
34.263672,14.300537109375,17.32177734375
34.265625,13.6962890625,16.51611328125
34.267578,12.890625,15.71044921875
34.269531,11.883544921875,14.90478515625
34.271484,10.87646484375,13.897705078125
34.273438,10.07080078125,12.890625
34.275391,9.26513671875,12.0849609375
34.277344,3.62548828125,31.01806640625
34.279297,3.22265625,30.615234375
34.28125,3.22265625,30.615234375
34.283203,3.424072265625,30.816650390625
34.285156,4.0283203125,31.4208984375
34.287109,4.632568359375,32.025146484375
34.289062,5.6396484375,33.0322265625
34.291016,6.646728515625,33.837890625
34.292969,7.452392578125,34.844970703125
34.294922,8.45947265625,35.85205078125
34.296875,9.063720703125,36.456298828125
34.298828,9.66796875,37.060546875
34.300781,9.869384765625,37.261962890625
34.302734,9.869384765625,37.261962890625
34.304688,9.466552734375,36.859130859375
34.306641,8.8623046875,36.2548828125
34.308594,8.056640625,35.44921875
34.310547,7.2509765625,34.6435546875
34.3125,6.243896484375,33.636474609375
34.314453,5.23681640625,32.62939453125
34.316406,4.43115234375,31.82373046875
34.318359,3.826904296875,31.219482421875
34.320312,-1.20849609375,42.498779296875
34.322266,-1.409912109375,42.29736328125
34.324219,-1.20849609375,42.498779296875
34.326172,-0.8056640625,42.901611328125
34.328125,-0.201416015625,43.505859375
34.330078,0.604248046875,44.3115234375
34.332031,1.611328125,45.318603515625
34.333984,2.618408203125,46.32568359375
34.335938,3.424072265625,47.13134765625
34.337891,4.229736328125,47.93701171875
34.339844,4.833984375,48.541259765625
34.341797,5.23681640625,48.944091796875
34.34375,5.23681640625,48.944091796875
34.345703,5.035400390625,48.74267578125
34.347656,4.43115234375,48.138427734375
34.349609,3.826904296875,47.5341796875
34.351562,2.81982421875,46.728515625
34.353516,2.01416015625,45.721435546875
34.355469,1.007080078125,44.71435546875
34.357422,-4.0283203125,43.304443359375
34.359375,-4.833984375,42.498779296875
34.361328,-5.23681640625,42.095947265625
34.363281,-5.438232421875,41.89453125
34.365234,-5.438232421875,41.89453125
34.367188,-5.23681640625,42.095947265625
34.369141,-4.833984375,37.664794921875
34.371094,-4.0283203125,38.470458984375
34.373047,-3.22265625,39.276123046875
34.375,-2.215576171875,40.283203125
34.376953,-1.20849609375,41.290283203125
34.378906,-0.40283203125,42.095947265625
34.380859,0.201416015625,42.7001953125
34.382812,0.604248046875,43.10302734375
34.384766,0.8056640625,43.304443359375
34.386719,0.604248046875,43.10302734375
34.388672,0.201416015625,42.7001953125
34.390625,-0.40283203125,42.095947265625
34.392578,-1.20849609375,41.290283203125
34.394531,-2.215576171875,40.283203125
34.396484,-3.22265625,39.276123046875
34.398438,-4.0283203125,38.470458984375
34.400391,-4.833984375,37.664794921875
34.402344,-5.438232421875,37.060546875
34.404297,-5.841064453125,36.859130859375
34.40625,-5.841064453125,36.65771484375
34.408203,-5.6396484375,36.859130859375
34.410156,-5.035400390625,37.46337890625
34.412109,-4.43115234375,38.26904296875
34.414062,-3.424072265625,39.07470703125
34.416016,-3.424072265625,29.40673828125
34.417969,-2.81982421875,23.162841796875
34.419922,-1.812744140625,23.968505859375
34.421875,-0.8056640625,3.021240234375
34.423828,2.215576171875,-6.646728515625
34.425781,2.4169921875,-6.243896484375
34.427734,2.4169921875,-6.4453125
34.429688,9.26513671875,9.66796875
34.431641,8.660888671875,9.26513671875
34.433594,7.855224609375,8.45947265625
34.435547,7.049560546875,7.452392578125
34.4375,6.04248046875,6.4453125
34.439453,5.035400390625,5.6396484375
34.441406,4.229736328125,4.833984375
34.443359,3.62548828125,4.0283203125
34.445312,3.22265625,3.62548828125
34.447266,3.021240234375,3.62548828125
34.449219,3.22265625,3.62548828125
34.451172,3.62548828125,4.0283203125
34.453125,4.229736328125,4.833984375
34.455078,5.035400390625,5.6396484375
34.457031,6.04248046875,6.4453125
34.458984,7.049560546875,7.452392578125
34.460938,7.855224609375,8.45947265625
34.462891,10.4736328125,16.717529296875
34.464844,16.11328125,36.65771484375
34.466797,16.51611328125,37.060546875
34.46875,16.51611328125,37.060546875
34.470703,16.314697265625,36.859130859375
34.472656,15.911865234375,36.2548828125
34.474609,15.106201171875,35.650634765625
34.476562,14.300537109375,34.6435546875
34.478516,13.29345703125,33.837890625
34.480469,12.286376953125,32.830810546875
34.482422,11.480712890625,32.025146484375
34.484375,10.675048828125,31.219482421875
34.486328,10.272216796875,30.816650390625
34.488281,10.07080078125,30.413818359375
34.490234,10.07080078125,30.615234375
34.492188,10.4736328125,30.816650390625
34.494141,10.87646484375,31.4208984375
34.496094,11.68212890625,32.2265625
34.498047,12.689208984375,33.0322265625
34.5,13.6962890625,34.039306640625
34.501953,14.501953125,35.04638671875
34.503906,18.93310546875,48.74267578125
34.505859,19.73876953125,49.346923828125
34.507812,20.1416015625,49.749755859375
34.509766,20.1416015625,49.951171875
34.511719,20.1416015625,49.749755859375
34.513672,20.745849609375,52.3681640625
34.515625,20.1416015625,51.763916015625
34.517578,19.3359375,50.958251953125
34.519531,18.328857421875,49.951171875
34.521484,17.32177734375,48.944091796875
34.523438,16.51611328125,48.138427734375
34.525391,15.71044921875,47.332763671875
34.527344,15.106201171875,46.728515625
34.529297,14.703369140625,46.32568359375
34.53125,14.703369140625,46.32568359375
34.533203,14.90478515625,46.527099609375
34.535156,15.509033203125,47.13134765625
34.537109,16.11328125,47.735595703125
34.539062,17.120361328125,48.74267578125
34.541016,18.12744140625,49.54833984375
34.542969,18.93310546875,50.555419921875
34.544922,19.940185546875,51.361083984375
34.546875,20.54443359375,52.166748046875
34.548828,21.148681640625,52.569580078125
34.550781,21.35009765625,52.972412109375
34.552734,21.35009765625,52.77099609375
34.554688,20.947265625,52.569580078125
34.556641,20.343017578125,51.96533203125
34.558594,19.537353515625,51.15966796875
34.560547,18.731689453125,50.35400390625
34.5625,17.724609375,49.346923828125
34.564453,22.357177734375,34.442138671875
34.566406,21.551513671875,33.636474609375
34.568359,20.745849609375,33.0322265625
34.570312,20.343017578125,32.427978515625
34.572266,20.343017578125,32.427978515625
34.574219,20.343017578125,32.427978515625
34.576172,20.745849609375,33.0322265625
34.578125,21.148681640625,27.593994140625
34.580078,21.954345703125,28.399658203125
34.582031,22.96142578125,29.40673828125
34.583984,23.968505859375,30.413818359375
34.585938,24.774169921875,31.219482421875
34.587891,25.579833984375,32.025146484375
34.589844,26.18408203125,32.62939453125
34.591797,26.5869140625,33.0322265625
34.59375,26.5869140625,33.0322265625
34.595703,26.385498046875,32.830810546875
34.597656,25.78125,32.2265625
34.599609,25.177001953125,31.622314453125
34.601562,24.371337890625,30.615234375
34.603516,23.3642578125,29.608154296875
34.605469,22.357177734375,28.802490234375
34.607422,21.551513671875,27.79541015625
34.609375,20.745849609375,27.191162109375
34.611328,20.343017578125,26.5869140625
34.613281,19.940185546875,26.385498046875
34.615234,20.1416015625,26.385498046875
34.617188,20.343017578125,26.788330078125
34.619141,20.947265625,27.392578125
34.621094,21.7529296875,28.1982421875
34.623047,22.760009765625,29.00390625
34.625,23.565673828125,30.010986328125
34.626953,24.57275390625,31.01806640625
34.628906,25.37841796875,31.82373046875
34.630859,25.982666015625,32.427978515625
34.632812,26.385498046875,32.830810546875
34.634766,26.5869140625,33.0322265625
34.636719,26.385498046875,32.830810546875
34.638672,25.982666015625,32.427978515625
34.640625,25.37841796875,31.82373046875
34.642578,24.57275390625,31.01806640625
34.644531,23.565673828125,30.010986328125
34.646484,22.760009765625,29.00390625
34.648438,21.7529296875,28.1982421875
34.650391,20.947265625,27.392578125
34.652344,20.343017578125,26.788330078125
34.654297,20.1416015625,26.385498046875
34.65625,19.3359375,-7.855224609375
34.658203,19.537353515625,-7.65380859375
34.660156,18.731689453125,-6.243896484375
34.662109,15.106201171875,-3.22265625
34.664062,15.911865234375,-2.4169921875
34.666016,13.29345703125,6.84814453125
34.667969,14.300537109375,7.65380859375
34.669922,5.23681640625,44.915771484375
34.671875,5.841064453125,45.721435546875
34.673828,6.4453125,46.124267578125
34.675781,6.646728515625,46.32568359375
34.677734,6.646728515625,46.32568359375
34.679688,6.243896484375,46.124267578125
34.681641,3.62548828125,49.346923828125
34.683594,2.81982421875,48.541259765625
34.685547,1.812744140625,47.735595703125
34.6875,1.007080078125,46.728515625
34.689453,0.0,45.721435546875
34.691406,-0.8056640625,44.915771484375
34.693359,-1.409912109375,44.3115234375
34.695312,-5.6396484375,38.26904296875
34.697266,-5.6396484375,38.26904296875
34.699219,-5.6396484375,38.26904296875
34.701172,-5.23681640625,38.671875
34.703125,-4.43115234375,39.4775390625
34.705078,-3.62548828125,40.283203125
34.707031,-2.81982421875,41.0888671875
34.708984,-1.812744140625,42.095947265625
34.710938,-0.8056640625,43.10302734375
34.712891,-0.201416015625,43.90869140625
34.714844,0.40283203125,44.3115234375
34.716797,0.8056640625,44.71435546875
34.71875,0.8056640625,44.71435546875
34.720703,0.604248046875,44.512939453125
34.722656,0.201416015625,44.110107421875
34.724609,-0.604248046875,43.304443359375
34.726562,-1.409912109375,42.498779296875
34.728516,-2.4169921875,41.49169921875
34.730469,-3.424072265625,40.484619140625
34.732422,-4.229736328125,39.678955078125
34.734375,-5.035400390625,38.873291015625
34.736328,-5.438232421875,38.470458984375
34.738281,-5.6396484375,38.26904296875
34.740234,-6.646728515625,30.615234375
34.742188,-7.049560546875,19.3359375
34.744141,-6.646728515625,19.940185546875
34.746094,-5.841064453125,20.745849609375
34.748047,-4.833984375,21.551513671875
34.75,-3.826904296875,22.55859375
34.751953,-3.021240234375,23.565673828125
34.753906,-2.215576171875,24.371337890625
34.755859,-1.409912109375,24.9755859375
34.757812,-1.007080078125,25.37841796875
34.759766,-0.201416015625,11.68212890625
34.761719,-0.40283203125,11.480712890625
34.763672,-0.8056640625,11.077880859375
34.765625,-1.409912109375,10.4736328125
34.767578,-2.4169921875,9.66796875
34.769531,-3.22265625,8.660888671875
34.771484,-4.229736328125,7.65380859375
34.773438,-5.23681640625,6.84814453125
34.775391,-5.841064453125,6.04248046875
34.777344,-6.4453125,5.438232421875
34.779297,-6.84814453125,5.035400390625
34.78125,-6.84814453125,5.035400390625
34.783203,-6.646728515625,5.23681640625
34.785156,-5.841064453125,-1.611328125
34.787109,-5.035400390625,-0.8056640625
34.789062,-4.229736328125,0.0
34.791016,-3.22265625,1.007080078125
34.792969,-2.4169921875,1.812744140625
34.794922,-1.409912109375,2.81982421875
34.796875,-0.8056640625,3.424072265625
34.798828,-0.201416015625,4.0283203125
34.800781,0.0,4.229736328125
34.802734,0.0,4.229736328125
34.804688,-0.40283203125,3.826904296875
34.806641,-1.007080078125,3.22265625
34.808594,-1.812744140625,2.4169921875
34.810547,-2.618408203125,1.611328125
34.8125,-3.62548828125,0.604248046875
34.814453,-4.632568359375,-0.40283203125
34.816406,-5.438232421875,-1.20849609375
34.818359,-6.04248046875,-1.812744140625
34.820312,-6.4453125,-2.215576171875
34.822266,-6.646728515625,-2.4169921875
34.824219,-6.4453125,-2.215576171875
34.826172,-6.04248046875,-1.812744140625
34.828125,-5.438232421875,-1.20849609375
34.830078,-4.632568359375,-0.40283203125
34.832031,-3.62548828125,0.604248046875
34.833984,-2.618408203125,1.611328125
34.835938,-1.812744140625,2.4169921875
34.837891,-1.007080078125,3.22265625
34.839844,-0.40283203125,3.826904296875
34.841797,0.0,4.229736328125
34.84375,0.0,4.229736328125
34.845703,-0.201416015625,4.0283203125
34.847656,-0.8056640625,3.424072265625
34.849609,-1.409912109375,2.81982421875
34.851562,-2.4169921875,1.812744140625
34.853516,-3.22265625,1.007080078125
34.855469,-0.8056640625,-8.258056640625
34.857422,-1.812744140625,-9.26513671875
34.859375,-2.4169921875,-9.869384765625
34.861328,-3.021240234375,-10.4736328125
34.863281,0.0,-7.452392578125
34.865234,0.0,-7.452392578125
34.867188,3.424072265625,4.0283203125
34.869141,5.841064453125,11.68212890625
34.871094,6.646728515625,12.48779296875
34.873047,12.890625,35.44921875
34.875,13.897705078125,36.2548828125
34.876953,14.703369140625,37.261962890625
34.878906,15.509033203125,38.067626953125
34.880859,16.314697265625,38.671875
34.882812,16.717529296875,39.07470703125
34.884766,16.717529296875,39.276123046875
34.886719,23.968505859375,48.74267578125
34.888672,23.565673828125,48.33984375
34.890625,22.96142578125,47.735595703125
34.892578,22.15576171875,46.728515625
34.894531,21.148681640625,45.9228515625
34.896484,20.343017578125,44.915771484375
34.898438,19.3359375,44.110107421875
34.900391,18.5302734375,43.304443359375
34.902344,17.926025390625,42.7001953125
34.904297,17.724609375,42.29736328125
34.90625,17.523193359375,42.29736328125
34.908203,17.926025390625,42.498779296875
34.910156,20.745849609375,37.060546875
34.912109,21.35009765625,37.8662109375
34.914062,22.357177734375,38.671875
34.916016,23.162841796875,39.678955078125
34.917969,24.169921875,40.68603515625
34.919922,25.177001953125,41.49169921875
34.921875,25.78125,42.29736328125
34.923828,26.385498046875,42.7001953125
34.925781,26.5869140625,42.901611328125
34.927734,26.5869140625,42.901611328125
34.929688,26.18408203125,42.498779296875
34.931641,25.579833984375,42.095947265625
34.933594,24.774169921875,41.290283203125
34.935547,23.968505859375,40.283203125
34.9375,22.96142578125,39.276123046875
34.939453,21.954345703125,38.470458984375
34.941406,21.148681640625,37.664794921875
34.943359,20.54443359375,36.859130859375
34.945312,20.1416015625,36.456298828125
34.947266,19.940185546875,36.456298828125
34.949219,20.1416015625,36.456298828125
34.951172,20.54443359375,36.859130859375
34.953125,21.148681640625,37.664794921875
34.955078,22.55859375,20.745849609375
34.957031,23.565673828125,21.7529296875
34.958984,24.371337890625,22.760009765625
34.960938,25.37841796875,23.565673828125
34.962891,26.18408203125,24.371337890625
34.964844,26.788330078125,24.9755859375
34.966797,26.98974609375,25.37841796875
34.96875,26.98974609375,25.37841796875
34.970703,26.788330078125,25.177001953125
34.972656,26.385498046875,24.57275390625
34.974609,25.579833984375,23.968505859375
34.976562,24.774169921875,22.96142578125
34.978516,23.76708984375,22.15576171875
34.980469,22.760009765625,21.148681640625
34.982422,21.954345703125,20.1416015625
34.984375,21.35009765625,19.537353515625
34.986328,20.745849609375,18.93310546875
34.988281,20.54443359375,18.731689453125
34.990234,20.54443359375,18.731689453125
34.992188,20.947265625,19.134521484375
34.994141,21.551513671875,19.73876953125
34.996094,22.15576171875,20.54443359375
34.998047,23.162841796875,21.35009765625
35.0,24.169921875,22.357177734375
35.001953,24.9755859375,23.3642578125
35.003906,25.982666015625,24.169921875
35.005859,26.5869140625,24.774169921875
35.007812,26.98974609375,25.177001953125
35.009766,27.191162109375,25.37841796875
35.011719,26.98974609375,25.177001953125
35.013672,26.5869140625,24.774169921875
35.015625,25.982666015625,24.169921875
35.017578,24.9755859375,23.3642578125
35.019531,24.169921875,22.357177734375
35.021484,23.3642578125,14.300537109375
35.023438,20.745849609375,-8.8623046875
35.025391,19.940185546875,-9.66796875
35.027344,19.3359375,-10.272216796875
35.029297,17.523193359375,-11.883544921875
35.03125,17.523193359375,-12.0849609375
35.033203,17.724609375,-11.883544921875
35.035156,18.328857421875,-11.279296875
35.037109,18.93310546875,-10.4736328125
35.039062,19.940185546875,-9.66796875
35.041016,19.537353515625,-7.452392578125
35.042969,20.343017578125,-6.646728515625
35.044922,21.35009765625,-5.6396484375
35.046875,21.954345703125,-5.035400390625
35.048828,22.55859375,-4.43115234375
35.050781,22.760009765625,-4.229736328125
35.052734,22.760009765625,-4.229736328125
35.054688,22.357177734375,-4.632568359375
35.056641,21.7529296875,-5.23681640625
35.058594,20.947265625,-6.04248046875
35.060547,20.1416015625,-6.84814453125
35.0625,19.134521484375,-7.855224609375
35.064453,18.12744140625,-8.8623046875
35.066406,17.32177734375,-9.66796875
35.068359,16.717529296875,-10.272216796875
35.070312,16.314697265625,-10.675048828125
35.072266,16.11328125,-10.87646484375
35.074219,16.314697265625,-10.675048828125
35.076172,16.717529296875,-10.272216796875
35.078125,17.32177734375,-9.66796875
35.080078,18.12744140625,-8.8623046875
35.082031,19.134521484375,-7.855224609375
35.083984,20.1416015625,-6.84814453125
35.085938,20.947265625,-6.04248046875
35.087891,21.7529296875,-5.23681640625
35.089844,22.357177734375,-4.632568359375
35.091797,22.760009765625,-4.229736328125
35.09375,22.760009765625,-4.229736328125
35.095703,16.314697265625,9.66796875
35.097656,15.911865234375,9.26513671875
35.099609,15.106201171875,8.45947265625
35.101562,5.6396484375,41.0888671875
35.103516,4.632568359375,40.283203125
35.105469,-2.81982421875,42.901611328125
35.107422,-3.62548828125,41.89453125
35.109375,-4.43115234375,41.290283203125
35.111328,-4.833984375,40.68603515625
35.113281,-6.646728515625,38.671875
35.115234,-6.646728515625,38.873291015625
35.117188,-6.243896484375,39.07470703125
35.119141,-5.6396484375,39.678955078125
35.121094,-5.035400390625,40.484619140625
35.123047,-4.0283203125,41.49169921875
35.125,-3.021240234375,42.29736328125
35.126953,-2.215576171875,43.304443359375
35.128906,-1.409912109375,36.65771484375
35.130859,-0.8056640625,37.261962890625
35.132812,-0.40283203125,37.664794921875
35.134766,-0.201416015625,37.8662109375
35.136719,-0.40283203125,37.664794921875
35.138672,-0.8056640625,37.261962890625
35.140625,-1.409912109375,36.65771484375
35.142578,-2.4169921875,35.85205078125
35.144531,-3.22265625,34.844970703125
35.146484,-4.229736328125,34.039306640625
35.148438,-5.23681640625,33.0322265625
35.150391,-5.841064453125,-3.826904296875
35.152344,-6.4453125,-4.43115234375
35.154297,-6.646728515625,-4.833984375
35.15625,-6.646728515625,-4.833984375
35.158203,-6.4453125,-4.632568359375
35.160156,-6.04248046875,-4.0283203125
35.162109,-5.23681640625,-3.424072265625
35.164062,-4.43115234375,-2.4169921875
35.166016,-3.424072265625,-1.409912109375
35.167969,-2.4169921875,-0.604248046875
35.169922,-1.611328125,0.40283203125
35.171875,-0.8056640625,1.007080078125
35.173828,-0.40283203125,1.611328125
35.175781,-0.201416015625,1.812744140625
35.177734,-0.201416015625,1.812744140625
35.179688,-0.604248046875,1.409912109375
35.181641,-1.20849609375,0.8056640625
35.183594,-1.812744140625,0.0
35.185547,-2.81982421875,-0.8056640625
35.1875,-3.826904296875,-1.812744140625
35.189453,-4.632568359375,-2.81982421875
35.191406,-5.6396484375,-3.62548828125
35.193359,-6.243896484375,-4.229736328125
35.195312,-6.646728515625,-4.632568359375
35.197266,-6.84814453125,-4.833984375
35.199219,-6.646728515625,-4.632568359375
35.201172,-6.243896484375,-4.229736328125
35.203125,-5.6396484375,-3.62548828125
35.205078,-4.632568359375,-2.81982421875
35.207031,-3.826904296875,-1.812744140625
35.208984,1.007080078125,-9.063720703125
35.210938,1.812744140625,-8.056640625
35.212891,2.618408203125,-7.2509765625
35.214844,3.22265625,-6.84814453125
35.216797,3.424072265625,-6.4453125
35.21875,3.62548828125,-6.4453125
35.220703,3.22265625,-6.646728515625
35.222656,2.81982421875,-7.049560546875
35.224609,2.01416015625,-7.855224609375
35.226562,1.20849609375,-8.660888671875
35.228516,0.201416015625,-9.66796875
35.230469,-0.604248046875,-10.675048828125
35.232422,-1.611328125,-11.480712890625
35.234375,-2.215576171875,-12.286376953125
35.236328,-2.81982421875,-12.689208984375
35.238281,-3.021240234375,-12.890625
35.240234,-3.021240234375,-12.890625
35.242188,-2.618408203125,-12.48779296875
35.244141,-2.01416015625,-12.0849609375
35.246094,-1.20849609375,-11.279296875
35.248047,-0.40283203125,-10.272216796875
35.25,0.604248046875,-9.26513671875
35.251953,1.611328125,-8.45947265625
35.253906,2.4169921875,-7.65380859375
35.255859,3.021240234375,-6.84814453125
35.257812,3.424072265625,-6.4453125
35.259766,3.62548828125,-6.4453125
35.261719,3.424072265625,-6.4453125
35.263672,3.021240234375,-6.84814453125
35.265625,2.4169921875,-7.65380859375
35.267578,1.611328125,-8.45947265625
35.269531,0.604248046875,-9.26513671875
35.271484,-0.40283203125,-10.272216796875
35.273438,-1.20849609375,-11.279296875
35.275391,-2.01416015625,-12.0849609375
35.277344,-2.618408203125,-12.48779296875
35.279297,-3.021240234375,-12.890625
35.28125,-3.021240234375,-12.890625
35.283203,-2.81982421875,-12.689208984375
35.285156,-2.215576171875,-12.286376953125
35.287109,-1.611328125,-11.480712890625
35.289062,0.604248046875,-7.452392578125
35.291016,6.4453125,8.660888671875
35.292969,7.452392578125,9.66796875
35.294922,8.258056640625,10.4736328125
35.296875,9.063720703125,11.279296875
35.298828,9.466552734375,11.883544921875
35.300781,9.869384765625,12.0849609375
35.302734,9.66796875,11.883544921875
35.304688,9.466552734375,11.68212890625
35.306641,8.8623046875,11.077880859375
35.308594,8.056640625,10.272216796875
35.310547,7.049560546875,9.466552734375
35.3125,6.243896484375,8.45947265625
35.314453,5.23681640625,7.452392578125
35.316406,6.04248046875,12.689208984375
35.318359,5.438232421875,12.0849609375
35.320312,5.035400390625,11.68212890625
35.322266,4.833984375,11.480712890625
35.324219,5.035400390625,11.68212890625
35.326172,12.48779296875,37.261962890625
35.328125,13.29345703125,37.8662109375
35.330078,14.09912109375,38.671875
35.332031,14.90478515625,39.678955078125
35.333984,15.911865234375,40.68603515625
35.335938,21.35009765625,47.13134765625
35.337891,22.15576171875,47.93701171875
35.339844,22.760009765625,48.541259765625
35.341797,23.162841796875,48.944091796875
35.34375,23.162841796875,48.944091796875
35.345703,25.982666015625,43.90869140625
35.347656,26.18408203125,38.470458984375
35.349609,25.37841796875,37.8662109375
35.351562,24.57275390625,36.859130859375
35.353516,23.565673828125,36.053466796875
35.355469,22.55859375,35.04638671875
35.357422,21.7529296875,34.039306640625
35.359375,21.148681640625,33.43505859375
35.361328,20.54443359375,32.830810546875
35.363281,20.343017578125,32.62939453125
35.365234,20.343017578125,32.62939453125
35.367188,20.745849609375,33.0322265625
35.369141,21.35009765625,33.636474609375
35.371094,22.15576171875,34.442138671875
35.373047,22.96142578125,35.247802734375
35.375,23.968505859375,36.2548828125
35.376953,24.9755859375,37.261962890625
35.378906,25.78125,38.067626953125
